,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
10,0.041932974062301155,0.14123846549496366,1.301087892347895,0.2735275117851546,0.17771534827312832,0.09758994365892561,0.11638172393691698,0.7573544969813761,0.0889115986525442,0.11993449703836771,0.0,0.25537577777253595,0.17972458533846572,0.06766690775632758,0.1164965090925257,0.667358088656835,0.04722967267258734,0.01700892187790777,0.07570508081250973,-0.034137822396675246,-0.024032503876480392,0.058095347035374334,0.04232275635979333,0.04172022428165612,-0.04591698408466402,-0.056206813517198286,0.06504842786135433,-0.011479569640380497,0.05914880127320174,0.08349112744656467,0.08271195640767033,0.008464320614834256,0.10229719963927385,0.06892415657686121,0.07125953074510158,-0.04165780592280741,0.02631890936795372,-0.04623225205748523,0.09110777721406411,-0.05092043308508305,-0.0033624319786161815,0.12805125552998026,0.033549900187160975,-0.005018745191439588,0.07411893577182459,0.04565555391977225,0.035840145789560685,-0.01690281575989755,-0.019898029724254362,0.07822362263549586,0.053715403410899754,-0.0419997485714473,0.03693446047724871,-0.01722080377171488,-0.02689689379546936,0.04517737070481281,0.05436858361004472,0.07027838023839444,-0.09670384912619547,0.007961744438133562,0.11344946458044981,-0.012168013127499603,0.02750112436555566,0.06886308302106871,0.023536651622077406,-0.03365650901771591,0.026580188993625235,0.07677488754553657,0.08878143205504117,-0.060011426735082245,0.0013958471719093192,-0.04749838253987497,0.108249000245323,-0.06120407189343091,-0.04453645001444714,0.11911184247211813,0.04625590416852057,0.005684809631868345,0.020503422914432023,-0.01672188497649486,0.09089481207966678,0.010790284860109467,-0.04158936492485794,0.09176901442218967,0.09701024798462109,0.08575296028792632,0.0457985333647169,0.07717106056066331,0.06083579468916361,0.08335220480333891,0.08242878017409726
11,0.22828933570552454,0.11721854372245519,0.2059606606276269,1.7110237710780394,0.4874722177239601,0.261546970817462,0.33253312356545184,0.49427328025937606,0.18043099340512456,0.12577377888595653,0.25537577777253595,0.0,0.8176505315422431,0.2775580478373848,0.39978305199494785,0.5461605473532496,0.018840662342185024,0.06838282447415417,0.11167269661176908,0.04863144355483483,0.14018029058896808,0.15475008079430205,0.08331926544406212,0.14476551430570905,0.13497192812611913,0.04973379465335097,0.10201308750107323,0.07268342516629289,0.131373939642027,0.13300781113182295,0.16131363702100762,0.026947433948537512,0.11788503847512795,0.03119708615129907,0.07666755611997329,0.061294016774736976,0.09065646770547905,0.13860085874462375,0.10715329959873267,0.0907629288168494,0.053106021339722434,0.14454935893596993,0.11788067312510689,0.09474376077073575,0.18132364597263056,0.06480284433420706,0.016876791566828635,0.12306211422154671,0.029840322080312447,0.35300934283152136,0.02237278598382218,0.046163516708132464,0.09361244311814759,0.038614028649079694,0.08166720119939215,0.17638508300904548,0.11506165379128933,0.1359811909056098,0.1217864614356601,0.07391164869719846,0.15339249327575477,0.10536701939266346,0.05186796866671355,0.10399758010894537,0.1687770527760583,0.06081727384881645,0.072437693970682,0.04249423746775036,0.042620202462907195,0.04969315636961767,0.06145558389774382,0.14403649200886035,0.12400014802978726,0.08490398771105073,0.013124058806716745,0.12434197403504928,0.1153156292660656,0.11394540495640985,0.13398822647055522,0.05158588370861295,0.08016246495857167,0.17687700467055859,-0.0323464299278477,0.34307560796369774,0.13243109807048684,0.1769045666081167,0.15655213640014198,0.15729827186522688,0.1439798669227723,0.10525126672397914,0.09519670046482116
12,0.16960946185099318,0.13834044873303902,0.1685459860750174,0.788730999225924,1.0234396986697185,0.11974317304234171,0.1932439599810699,0.25986380969277206,0.16838767938085486,0.1479534990929421,0.17972458533846572,0.8176505315422431,0.0,0.15169833001441357,0.2531554600883851,0.26789576684760663,0.036043936934883315,0.039956413502473406,0.1192936524686261,0.08019515035797987,0.10923509886799279,0.0865875187479417,0.09305627666957564,0.08048410757970308,0.10456418362155157,0.06360117982544385,0.05413761465009007,0.0812541998971206,0.09920139747444735,0.11788333124230663,0.07489886495862401,0.04006974090750396,0.07875904854031698,0.03386480397277457,0.038179835572264585,0.06558701217569253,0.07194590318365053,0.0878787504470135,0.11096133582592858,0.09375785580461586,0.020556631903231593,0.11932676003173787,0.06278111709155224,0.11847454369162902,0.15520702360802996,0.07140163403890493,0.051415949491855975,0.10426205954881605,0.023120253962203352,0.19641981844448572,0.05521493666916504,0.008661543276234957,0.10035475322931547,0.03459374334553343,0.03674922686315118,0.09858092887298145,0.11565266731970333,0.12481486301062554,0.10867366920253752,0.09416851877504673,0.1120754728143112,0.10917550878179341,0.03326818375974688,0.10585934908118952,0.13913604741355948,0.058260824720467404,0.0635581325181682,0.04384869739183104,0.04489698495366369,0.07768143104343689,0.07724816267883951,0.10678959623585071,0.11037398268284145,0.05924770211070847,-0.05199794763754951,0.08848926472588198,0.06727709694252312,0.11836120058827525,0.08872281702510762,0.020680706546398028,0.053960792394664066,0.13691075567720074,-0.009435129408917057,0.18471801476911973,0.10082110117727994,0.11996258490412931,0.10754420669464368,0.11006748802520448,0.07356817123495117,0.06739351265170321,0.039077208494667566
13,0.2830551003972482,0.18799589913106993,0.04732245652618809,0.2336342046410357,0.06395928546239282,1.2170481337459496,0.6718166492911246,0.1977716882277087,0.33525079210617126,0.1909083131756467,0.06766690775632758,0.2775580478373848,0.15169833001441357,0.0,0.7432170370178903,0.19725635020849663,0.041113725578454004,0.04086145181325539,-0.04346738848454268,0.08565265443042497,0.2616363215750073,0.14234536042678708,0.0894030872170613,0.17619104889358664,0.18614800482650476,0.09458574501304153,0.0582761759910722,0.1742280511164732,0.06264940522298441,0.1941704564764785,0.26580933769844434,0.05435085961280786,-0.005698173562885131,0.01357805786688848,-0.028278938689420257,0.0777795496863508,0.10306310355903278,0.10135853263096407,0.06471587073518086,0.13340010574147107,0.040217379179264545,0.01891039289135271,0.017624924443510603,0.054131493092111564,0.15150722940853564,0.08040698258363894,0.02235798846838141,0.15703616476182927,0.05273357853781109,0.23557283852786495,0.07718305123058025,0.05040743959747558,0.0068709205600911505,0.08113795656705984,0.16160729939633858,0.13061393493492418,0.11502064531021382,0.19361971057777239,0.24541384052895115,0.06026108954929459,0.0598140987452407,0.18675636632267878,0.024209372075622893,0.20544063162596102,0.3461822905792746,0.0513896842405606,0.02732952966057171,0.03006643625345838,0.03171650476215382,0.05344583810021663,0.061250669380032235,0.11212000986286595,0.016508881126478893,0.1731359240348892,0.05513697301933633,-0.03698873352753683,0.013280842120815652,0.10066269910579104,0.1986378861473347,0.046007604819092864,0.02617394151358431,0.22019258881347847,0.028975680366568928,0.24154806790311367,0.09656720733302118,0.1327356411813957,0.13089195763334588,0.10248479255307147,0.16365728220375178,0.10349329940211839,0.10164976911717652
14,0.249220608948171,0.13150373354818418,0.07497092017559413,0.33269498625574867,0.1378135097044617,0.7325240944663215,1.1648905027818413,0.31631193158754595,0.21176163396027695,0.11426503515020303,0.1164965090925257,0.39978305199494785,0.2531554600883851,0.7432170370178903,0.0,0.3216737888338918,0.08573276583149447,0.06694925562866293,0.019988016963835963,0.10204333289288135,0.4189212629014028,0.2905255176871956,0.09590924895163046,0.23853564573488198,0.17836430169786596,0.07508100311305428,0.12880320749165114,0.17132531760182307,0.19068305121161488,0.28732655948247043,0.23409439249647243,0.10336286466688806,0.057971168319582184,0.06277764802838352,0.01282846275544966,0.03782499287034264,0.12345438511890058,0.1208940091722794,0.06903010474539673,0.15042365747771563,0.10940997809167172,0.04346330058846578,0.10573467543516593,0.07854283238811223,0.3392710194970775,0.12585967446120785,0.01473980598062074,0.3317762645039062,0.08673197867816249,0.3336518167414766,0.07450141854280655,0.08668133663803032,0.02976893816306378,0.10597255841256997,0.3182231772620468,0.30561144095999054,0.15602209258374244,0.3074905827989934,0.21080755200662188,0.09361630916714232,0.1118062733911424,0.20601592143840353,0.11085833548879057,0.29574836474173877,0.3164212304012132,0.11839140077299651,0.07047619843224805,0.018760150794489675,0.028970834878842847,0.04615796985894929,0.048188438351973346,0.14573349975575736,0.09563549459643468,0.1670944564295124,0.0860860676080086,0.00522040222127627,0.10762991982267368,0.13313094719511073,0.3172605488222798,0.062056623017851385,0.053987060215550296,0.44616517451361415,0.029857356681482188,0.3407086848998745,0.12515753592033765,0.16568936145614624,0.1755157081327338,0.16549857320554656,0.17036600529551157,0.16943112371500016,0.15344678630984987
15,0.30270707434461236,0.1855377149103733,0.5068070120454654,0.537198990964769,0.1771609326808551,0.2296957934218666,0.3209274827350535,1.2183428457625514,0.32443194712711804,0.13413621432522455,0.667358088656835,0.5461605473532496,0.26789576684760663,0.19725635020849663,0.3216737888338918,0.0,0.04123091094184725,0.09804099795846462,0.14548043752653889,0.07469921794292748,0.0945279762609746,0.1723829900325819,0.1049952371086236,0.13791710441530952,0.10552391410150784,0.04404751715648844,0.142619096052317,0.09573163225125687,0.2756680669767237,0.15810133403136428,0.16907616915483908,0.09224054066884994,0.18405092557887087,0.10190182679109075,0.13108700608910265,0.03165295986574768,0.10792894144255401,0.11021873638838045,0.1374253369499485,0.09181490957060848,0.1881829673702419,0.19547162413704566,0.19936802696506836,0.06032621616999613,0.18293157510713356,0.08317248007248924,0.08796522319560314,0.13466796956095028,0.027854650765303184,0.28669790004984347,0.09493385315596015,0.094408111101988,0.0969795387355409,0.08180911611922986,0.05305502728842396,0.16839734907464363,0.1485074442236392,0.1176605491992495,0.06304283680190273,0.06197836927015353,0.19747622294434103,0.08765997107012335,0.21082311242754542,0.1592185783031787,0.1550023890465676,0.08214427504274961,0.09327732751334232,0.09841452378307308,0.1311542611096449,-0.010596674964084845,0.025209527602694157,0.12069918291049782,0.15433679050505833,0.09394225973138838,0.15328996452949784,0.19232324360880065,0.18791796198211252,0.07284115744692382,0.1274469039565409,0.057158769386950074,0.19197630214223166,0.14529571281470713,-0.04503005299875127,0.2526093959578759,0.15183598764906442,0.14612234715731884,0.11432863954423392,0.1422826363516523,0.13891589514338362,0.12124170036131725,0.1162795041658047
16,0.0359838175252748,0.06513283035509101,0.007528153324675093,0.0058804394678007715,0.02857753385745543,0.07243302086693193,0.09508099827530327,0.06780554035100816,0.06515971855356027,0.06389747712738572,0.04722967267258734,0.018840662342185024,0.036043936934883315,0.041113725578454004,0.08573276583149447,0.04123091094184725,0.0,0.1551376501122918,0.06010101841190388,0.01815809624480452,0.08992833465732758,0.23489215770329983,0.41402962218024786,0.14623072650169489,-0.02758870427355798,0.08207701260174093,0.06225989951247947,0.08162066816870141,0.12273240176145098,0.4270285369957401,0.16603739330837639,0.104789025628781,0.08248512874676849,0.05167054173638536,0.08499661892865662,-0.06281673654109547,0.2181268834791577,0.16508419543099098,0.14738389023627232,0.14620569849483536,0.09920555825355257,0.10430579787296784,0.0826564552558562,0.10359962474114214,0.08904634321393665,0.22944916075971955,0.04904043556247539,0.11698216744520035,-0.20823700781058865,0.04792171013154794,0.415591944012755,0.10892419240226824,0.020003958047467296,0.04482138705301156,0.11477913357065411,0.2672287403751547,0.40079281494926605,0.1536113430556163,-0.014114207533392844,0.13131881665925635,0.04863343071246735,0.10325614082642287,0.0957101615876669,0.30210943712721117,0.15518333411281296,0.09579796305612333,0.15473876626763244,0.03548694093194313,0.0785672256717476,-0.03240562480253401,0.23536294512723083,0.20491666633035877,0.08804740809756617,0.15222986435283484,0.07439887319776681,0.1114804682552431,0.09568335621614721,0.15558724880094707,0.2416058134455912,0.1731336444515995,0.021332702944259714,0.08949148759084617,-0.04070999662926139,0.09242941554748199,0.03693208802084824,0.09884294943480662,0.07162156323255824,0.10649695372704077,0.10065164017995415,0.06417348434743071,0.044576007075636075
17,0.08745979042946288,0.09739626780701441,-0.006830740672583795,0.035367099565978145,0.045626683328735734,0.07699852579961512,0.0836994836781788,0.1113796128987353,0.09712242963541916,0.08569144272996135,0.01700892187790777,0.06838282447415417,0.039956413502473406,0.04086145181325539,0.06694925562866293,0.09804099795846462,0.1551376501122918,0.0,0.26098053169440993,0.14216702624790487,0.00714602096712693,0.16835939776329162,0.19024620709259116,0.17073772463159864,0.0699294822154149,0.08380197925726994,0.1810411510606255,0.05197162148162907,0.26708674548636574,0.16563733343419665,0.16230213496179768,0.2715593257756151,0.22703643011953398,0.1267768802651229,0.1942376871935865,0.052115441207204564,0.22392269749317867,0.5529652559770999,0.2927883128419191,0.1832637150037506,0.3911629978064127,0.3283827718665724,0.3356933417991741,0.12350191246676043,0.17826353738515954,0.18624834976908855,0.17313661610652215,0.03345652893763535,0.14265319760093642,0.20935608124827182,0.15374742752011453,0.6182130142267207,0.26038907875497974,0.1580119323500328,-0.026973640678207494,0.16359222238047516,0.18735172578284204,0.12916862062980441,0.07350071871093421,0.13767457008148948,0.1942857026776574,0.07376756080810158,0.25871758310327186,0.16342288227951127,0.08223790640556637,0.29286963287671125,0.23320864102245573,0.20832722287207012,0.19842127435546641,0.05264499667633098,0.16324540314191335,0.48908133338315707,0.2802861912577309,0.159069564773644,0.3911044670747917,0.32484775868237026,0.35687672434990747,0.08391449309105065,0.21463540109235613,0.18357239546130358,0.1355455916553647,0.06401040864143434,0.11628455041707808,0.21203536062478495,0.03930540391716716,0.016470385295528626,-0.004155583913852097,0.01875053742416023,0.0239974577334199,0.017570661755880464,0.02075053211479135
18,0.06810946216462425,0.11755652686579375,0.06402798005583846,0.07694017107502164,0.06401361874688012,-0.029725525352399296,0.03942080137079556,0.12793255069714893,0.06846996798400333,0.09696022878230287,0.07570508081250973,0.11167269661176908,0.1192936524686261,-0.04346738848454268,0.019988016963835963,0.14548043752653889,0.06010101841190388,0.26098053169440993,0.0,0.16915568715417145,0.010884991919519244,0.18453638861082805,0.12446256350817714,0.1423229025617056,0.14882505419426248,0.14515304351019878,0.27885333195135037,0.13684002401006118,0.3099112160593074,0.19439452311745858,0.0856359260862407,0.3062149199875247,0.3832199331204052,0.21986073504488587,0.28341900839072715,0.10158939865128597,0.3332100803726709,0.27412806524967503,0.5701041408571922,0.24193642040430338,0.19630232448714063,0.6120957266502343,0.48184259880202124,0.1701040391706645,0.23357766184245088,0.27464858749502297,0.2355546968613878,0.031472352938636775,0.16725320509678832,0.19139349086257076,0.1531294356183323,0.2440573000299524,0.6198942610311521,0.14113401806645814,-0.03564099034992004,0.18620874572515989,0.1873945197382132,0.183136837904809,0.12562567711056072,0.15159369756908697,0.3232882603606623,0.12935702048214615,0.33812061760503537,0.22502446166282575,0.06599914723458994,0.24338096270505924,0.2947518537922769,0.314074657196991,0.3323279949391365,0.06384757236073671,0.21885748035019073,0.29612978414965896,0.5000128893639767,0.18313274151403028,0.2040050427108725,0.6272930174246146,0.5510024930945189,0.2039755577933664,0.16208356195406656,0.2046906600206692,0.27609749587656734,-0.00385700239538564,0.08372287561306441,0.19959983395829903,0.08641267487763012,0.09260384387854265,0.03894953471000176,0.06762040422979494,0.033511581640586596,0.1038202948478971,0.07586300761974589
19,0.15705861805506932,0.13820657073830073,-0.06003314325522379,0.04519729073277464,0.04728993929158938,0.09238978733153978,0.12729615911752928,0.03664513144981745,0.10665759135890925,0.11802103549365354,-0.034137822396675246,0.04863144355483483,0.08019515035797987,0.08565265443042497,0.10204333289288135,0.07469921794292748,0.01815809624480452,0.14216702624790487,0.16915568715417145,0.0,0.03720369097871612,0.1713041193904656,0.16488662748173621,0.17601945649928197,0.19948374459452878,0.5572635467782086,0.0998426982751302,0.6214873627116394,0.15238264140499141,0.12592611722056612,0.10439117643227144,0.24527712633072737,0.1706676772309578,0.0756372695993168,0.10255305878342241,0.6343732951990992,0.30079189185691035,0.12601744094741862,0.21980500152580817,0.5170422090570492,0.1277001033015801,0.21397643949542525,0.21297746422639954,0.3774116351344399,0.18565747109756395,0.14844107793805683,0.12352345648471526,0.08936785092291889,0.16841596166278072,0.13024086480560365,0.08153025826462774,0.17423677898261733,0.13082303617324229,1.1244693374105255,-0.03869806867832644,0.15409881566371358,0.2362431339683199,0.19175382171495794,0.27205525206836473,0.6098095481201988,0.03890488609552932,0.580775637866226,0.14409366204981486,0.1656668409677487,0.1535324911107592,0.20922957081294993,0.1329692402447454,0.0887906137980608,0.1598457853561876,0.6235062000307626,0.19443671160324705,0.1905249447760582,0.167156940970786,0.4069429506215685,0.13081711732143356,0.19735225652892854,0.1884326180846693,0.33098977314878875,0.11138881207919954,0.1577089851453993,0.13877136591851727,0.10184231053817361,0.15355687120240225,0.10720637233337348,-0.014077187116494952,0.020100397363532828,0.0030442455788756667,-0.011665337470511726,0.028413063805826467,0.0005984532600026261,-0.014858270149732804
20,0.1335677345405605,0.09513905053706467,-0.042299429701486216,0.12706995336047255,0.04898306887492648,0.32557345088317813,0.48442228554488287,0.07462502602042459,0.09397344911908624,0.0811135689146164,-0.024032503876480392,0.14018029058896808,0.10923509886799279,0.2616363215750073,0.4189212629014028,0.0945279762609746,0.08992833465732758,0.00714602096712693,0.010884991919519244,0.03720369097871612,0.0,0.4079823940548621,0.033589237918429556,0.1878188253451756,0.1540767676112885,-0.04979317226917178,0.05826081716837867,0.1314471379560587,0.0841368190635899,0.23419640315363627,0.263919288499001,0.052568388643011964,0.03073349878398553,0.0539976595699244,-0.018960692424406917,0.002183480680958183,0.0817607878411543,0.08258903408980818,0.04179443893335995,0.0789470601774691,0.04960148060167377,-0.01037093266388726,0.07098275474301355,0.06354764920229797,0.13880814420822885,0.06757055564729403,0.03922739062646032,0.6978957962110998,-0.028572491819334196,0.10710678653672168,0.10311260520864167,0.0645068939350191,0.03442953869723661,0.014901558747394307,0.6628613078298752,0.3206261332269332,0.07920610953648703,0.2407864689911734,0.1299351751296178,0.010077363333402641,0.0555642690083776,0.11542627369726252,0.04648210625999679,0.25917988506619033,0.31382219448656107,0.07074944471372963,0.0399984582219181,0.0116842468817342,-0.00797389018896629,-0.0015922498462971255,0.040257411003538184,0.08480525992529354,0.058607907920569774,0.06962620083510468,0.054512469170303585,-0.006937834760235585,0.033776199470694344,0.07992257285323684,0.19617987006385182,0.029301289718237464,0.04883393172531251,0.4769599231487599,-0.01605223499230354,0.10183823953181735,0.06756216526612538,0.12574815472595166,0.11721553068720211,0.12091945904245113,0.08948045902955214,0.1085914544846344,0.09527455197575813
21,0.13716483109735397,0.17290464173575806,0.03678307930577597,0.1250683903805556,0.04489975242637852,0.22295185153820254,0.25574665290660337,0.15991004242857007,0.09874383982748207,0.15077727325596627,0.058095347035374334,0.15475008079430205,0.0865875187479417,0.14234536042678708,0.2905255176871956,0.1723829900325819,0.23489215770329983,0.16835939776329162,0.18453638861082805,0.1713041193904656,0.4079823940548621,0.0,0.30828305073957174,0.6270628702638325,0.15897134580462324,0.2844223853556638,0.267713750234693,0.37074237388679243,0.2299009312454657,0.41968385241397427,0.6158508563336846,0.20329265303118574,0.21676874217107917,0.18773168966180645,0.1494850937435205,0.06889986417186622,0.3140179119492825,0.21461211114920684,0.2817939132096391,0.244242449023642,0.16234093489925716,0.24294836914733503,0.26226367943230416,0.24831293295335544,0.3790687382935358,0.3448391269204609,0.11474770989405676,0.3104864592941712,0.1695866378317613,0.305399316092721,0.2723332124398551,0.198763711039,0.21915942524681303,0.2200879693867857,0.32299844701577346,0.8525170841267038,0.4443030461868471,0.46919653393885663,0.16185314740638213,0.28595935645645804,0.20870039791399814,0.38806989956983895,0.1793127609161574,0.4876023462585849,0.42996604692766316,0.1763879754607759,0.18709506587033428,0.18084423130781002,0.14838836912737863,0.0848484913733102,0.2534970279041458,0.27908692116762357,0.22095107504701345,0.21853097429204796,0.2003623706955579,0.23743511707208562,0.2453764232285963,0.24062415208736046,0.41141304931739586,0.2755530981780014,0.1609262491403832,0.31162495642224186,0.09705819167618981,0.26434810261952096,0.15393414068163414,0.32552272461966225,0.24641484720656148,0.35141463331553136,0.20576072923240912,0.2977206044465932,0.24576325682110117
22,0.08750408393462265,0.21096750760150382,0.043167615527940066,0.06505318002499506,0.09048741866179046,0.09511582921964487,0.10193265642928531,0.1080776517158444,0.13757559258180965,0.2079936412290782,0.04232275635979333,0.08331926544406212,0.09305627666957564,0.0894030872170613,0.09590924895163046,0.1049952371086236,0.41402962218024786,0.19024620709259116,0.12446256350817714,0.16488662748173621,0.033589237918429556,0.30828305073957174,0.0,0.2950875105913433,0.14755365678261517,0.3154493910373502,0.23511683046648932,0.148224395673703,0.2500191668011492,0.43166119985830465,0.1340209605494977,0.18813175404507967,0.1459937595667026,0.14002290043603272,0.10456938464814418,0.014571488673660853,0.4176144153607291,0.27491021235179847,0.24146388851110775,0.42002041204996693,0.1272504516546976,0.23970361530208914,0.1963401922460277,0.4580947741169134,0.14913765370421767,0.422745650996127,0.19916528871323688,0.07275558386668579,0.08613834817459488,0.2191691174562154,0.31160400085378887,0.1144640632573033,0.09672904686349505,0.2112194308954532,0.045156732007633156,0.3062629482589383,0.6676223411767879,0.2623731907800084,0.1296789411505065,0.2762458434682211,0.22700886664071976,0.13397919034314737,0.2414917506217619,0.4167142318277918,0.13924860259218377,0.21134226357010297,0.18250367162098402,0.1600843466037582,0.1547185459120417,0.05054276905180313,0.4516968116971992,0.36236475838670146,0.18798680448308214,0.42396396357262284,0.12131306580667703,0.276442182168388,0.21136026791689183,0.47578000598917414,0.30013490435400486,0.40184688251489636,0.1710446863789701,0.1252941115599509,0.1262452756161982,0.22678511333153706,0.0259151741653321,0.06298736824330955,0.07852571397422539,0.07514752138043136,0.06521068563560373,0.0390780695084373,0.03002435082699436
23,0.12205021080264125,0.1896244923290442,0.025032450646296882,0.11286100704596572,0.04768200810693712,0.21069770899111792,0.2631560250018539,0.10404325300880501,0.08910121345525403,0.17307993486936052,0.04172022428165612,0.14476551430570905,0.08048410757970308,0.17619104889358664,0.23853564573488198,0.13791710441530952,0.14623072650169489,0.17073772463159864,0.1423229025617056,0.17601945649928197,0.1878188253451756,0.6270628702638325,0.2950875105913433,0.0,0.22156592390213878,0.2733371516011074,0.29026946078175003,0.19937823130404422,0.24251467021875212,0.7452416735715296,0.30160082266652183,0.14656043448218367,0.20981269899739438,0.22543356143229132,0.16640396229323948,0.09044599419427918,0.2922299710399325,0.24423476549178197,0.2956715400249679,0.2749750124796002,0.1313810034922953,0.24777067845290837,0.2617089159493243,0.21831710992444875,0.35575739805458967,0.29305195697654146,0.15667142657621927,0.3132785661319032,0.2018758273665452,0.3276880196440176,0.2807278737937833,0.19693298614701918,0.18104025504235355,0.20994631352973223,0.13668858935894382,0.5630392849744159,0.3924370109927729,0.6345870687609212,0.18586384045454699,0.2774161876735691,0.2688665073762129,0.23743155786784528,0.20981658452243895,0.6440061603405065,0.25525185288863117,0.15673960282207422,0.2196537885339496,0.20870196507951652,0.1854009945284358,0.09307065622607583,0.23334032406324137,0.2765363077321252,0.2406661956616307,0.24085531618675657,0.16587114950190457,0.2610481668600072,0.23676349222095872,0.20977328275618273,0.41785205395548053,0.3220607865965364,0.17111518416620203,0.3124391022921728,0.18805158783032816,0.2990819661483191,0.05835537573521024,0.10397238785449285,0.08274220745872106,0.084984472916031,0.04811694727239179,0.10217395976405552,0.08475495189204559
24,0.28788520227059755,0.15509606036182585,-0.09109233848996537,0.1056748070111284,0.046540184337448234,0.23058606929654876,0.21253939350847167,0.04877380472812033,0.18693525295043392,0.1252387803878333,-0.04591698408466402,0.13497192812611913,0.10456418362155157,0.18614800482650476,0.17836430169786596,0.10552391410150784,-0.02758870427355798,0.0699294822154149,0.14882505419426248,0.19948374459452878,0.1540767676112885,0.15897134580462324,0.14755365678261517,0.22156592390213878,0.0,0.1655790566734323,0.21245900186058123,0.22999000372134196,0.16201297889360233,0.20053995645569067,0.17709104963300068,-0.009232499025232939,0.16946091204044178,0.18040071943341285,0.15207300133217058,0.23559174744912081,0.14961012013155056,0.43466850707970883,0.14703754877526823,0.5022498561534692,0.07632698090292211,0.1484883703761522,0.17933634106295582,0.16767619257107796,0.238158863513902,0.16310474481776135,0.0858963335732542,0.1971786974235449,0.18159625115510508,0.2909091598290879,0.060388598620781164,0.12211736673612274,0.16509665592470182,0.21730985035148354,0.061447288221768474,0.1610512518891591,0.17928262924579522,0.2250065266762081,0.8960972363798319,0.21043990682629443,0.18349051548104425,0.3001253415069965,0.17768426917503166,0.21811744348193077,0.20895743676748732,0.10799235208917175,0.13810590333326717,0.11305488674914083,0.149583573539111,0.21268904883355472,0.1448987382616531,0.35692447537763566,0.10766863632837201,0.44444237485847415,0.07534120368523528,0.12956233892385222,0.1693458464351924,0.16712719064791082,0.12303804278538429,0.13494959367250148,0.16191005219127483,0.12556471788583626,0.08866199490664009,0.2364914474137715,-0.014028903863189317,0.06638367849459981,0.02546540700041818,0.011716949698765992,0.024757827399348026,0.03189862895438071,-0.0013752185499413762
25,0.08324898461850302,0.11512204575492833,-0.07559690189084878,0.024935814498000183,0.03499830917425249,0.0605738671595912,0.052175452285368726,-0.00278350556848029,0.07545343559174074,0.10328867384569945,-0.056206813517198286,0.04973379465335097,0.06360117982544385,0.09458574501304153,0.07508100311305428,0.04404751715648844,0.08207701260174093,0.08380197925726994,0.14515304351019878,0.5572635467782086,-0.04979317226917178,0.2844223853556638,0.3154493910373502,0.2733371516011074,0.1655790566734323,0.0,0.17343389757851727,0.5541719780471628,0.15175559539449474,0.18255212475679325,0.04955998137653813,0.17561827679463476,0.14929139266767524,0.11168706167147277,0.08598093284951266,0.5228003107594295,0.2116183196524764,0.09522287818499733,0.16851726459637023,0.30400069337378505,0.0953566226085653,0.18117720920104513,0.1583132643121013,0.25894236507556123,0.1233251324416798,0.143383216090592,0.1453869229941356,-0.0239425516713088,0.19466646778241767,0.13907964934084285,0.15297631379820006,0.14624382210320208,0.0863206510808897,0.5428061123064033,-0.0559324659033887,0.2334686737495277,0.3346754952466198,0.2455658401115587,0.2258755319712006,0.5954614935730466,0.10372795553082824,0.4478121323183707,0.20819804939725622,0.23510447435098328,0.14024691899552952,0.15492876220554042,0.1441764881917718,0.14538179961868158,0.15756897855004567,0.4156262859091462,0.19599084241333586,0.19785814823084286,0.11141965810195197,0.3197948211235147,0.09523278225346479,0.20845106570820665,0.15885183013742404,0.3559313263181216,0.12929727064028282,0.18817797040853299,0.16509285135269516,0.009564680802060554,0.17341116730701128,0.13576588980246487,0.013600546652556193,0.11068866436830989,0.05139351049614161,0.08691757395326319,0.10242265689971677,0.10329723370663574,0.07772061282063528
